"","logFC","logCPM","PValue","FDR"
"FAM173B|134145",-0.0304798391602324,3.56758580150278,0.936098873649316,0.994870814609229
"ZNF763|284390",0.0148646707951224,2.34413209498025,0.93619490605182,0.994870814609229
"SPDYE6|729597",0.0143942962919219,1.87105781131853,0.936214302345618,0.994870814609229
"PGK1|5230",-0.0280410003777037,9.01394770333336,0.936319417605185,0.994920118644316
"MGC57346|401884",-0.0249974375430347,3.95997222486244,0.936776435748227,0.995199308942024
"KLHL26|55295",-0.0295210174457529,4.61047598187354,0.936781184762963,0.995199308942024
"CARD9|64170",-0.0785115767412369,2.72227260434598,0.936823562323447,0.995199308942024
"TIMM8A|1678",0.0137950555921519,3.39970228838455,0.936948203931363,0.995199308942024
"LAT2|7462",0.0145877678939496,1.82645664366173,0.937038243508123,0.995199308942024
"NRSN2|80023",0.0132237816459651,6.9771345560927,0.937078371626338,0.995199308942024
"MT1L|4500",0.00395194217953076,0.377946202794165,0.937127161926762,0.995199308942024
"FLJ36777|730971",-0.085054111865186,-0.499230282953905,0.937257197438077,0.995199308942024
"RDH12|145226",-0.0683118541846872,-0.22659915616112,0.93729270044903,0.995199308942024
"C14orf109|26175",0.0137778932078181,4.65035871102409,0.937345552550257,0.995199308942024
"SRP54|6729",0.0111035189538744,5.9012604702012,0.937385088526666,0.995199308942024
"PQLC1|80148",-0.0258570569612101,5.11459869792967,0.937447979013261,0.995199308942024
"LITAF|9516",-0.0541943722216478,7.09096663829863,0.937547780498503,0.995199308942024
"FIZ1|84922",0.0117191910354679,5.65215947111862,0.937723367649065,0.995199308942024
"CSNK2A2|1459",0.0123338163505404,4.78586257616241,0.937777222711968,0.995199308942024
"ZNF512|84450",0.0115885168780924,6.82063128800447,0.937837224910482,0.995199308942024
"WAS|7454",-0.0432848121970061,2.30835669087825,0.937838353378911,0.995199308942024
"C4orf52|389203",0.0123510374747221,4.63048948849972,0.937893476033138,0.995199308942024
"LIME1|54923",0.0134652614439095,3.9740358279468,0.93792411376454,0.995199308942024
"SLC38A1|81539",0.0134512440553008,8.0934929957194,0.938010002917893,0.995199308942024
"ARHGEF3|50650",0.0135101052120392,6.26123882758415,0.938089851973974,0.995199308942024
"MAGI1|9223",-0.0282506842356997,5.46159472756432,0.938126742573359,0.995199308942024
"HFE|3077",-0.0473038715916535,1.89460161921293,0.938159592305083,0.995199308942024
"SCN4B|6330",-0.0699536957602879,2.21283158042068,0.938191056742843,0.995199308942024
"GUSBP1|728411",0.0137811876111913,2.94940430125328,0.938191596139867,0.995199308942024
"OSMR|9180",-0.0510023190534555,4.77555742479959,0.938218315955725,0.995199308942024
"LINGO4|339398",0.0123476633440754,-0.168225607708996,0.938303407786699,0.995199308942024
"PI4KA|5297",-0.0303908546042794,6.52793851175781,0.938367399322192,0.995199308942024
"C1orf175|374977",-0.129479634294362,3.43769158812915,0.938392964302398,0.995199308942024
"CRELD1|78987",0.0128946736260195,5.42948441991091,0.938450873934998,0.995199308942024
"CNKSR2|22866",-0.101866171994845,0.747384217457132,0.938456630928947,0.995199308942024
"KIF1B|23095",0.0116499270676236,6.93604909021116,0.938515030196871,0.995199308942024
"GTDC1|79712",-0.0350117631124817,3.99733100711903,0.938520405900885,0.995199308942024
"SNRNP25|79622",-0.0324020566657142,4.66941717718985,0.938729704839119,0.995342258585691
"UTP11L|51118",-0.027190855765983,5.52352152886674,0.938806286251554,0.995342258585691
"TLR8|51311",-0.0890182015059549,0.128961723294795,0.938831443385064,0.995342258585691
"PHACTR2|9749",0.0132759938693049,4.76246738975185,0.93896864907135,0.995384596005597
"ZNF461|92283",0.0130583890016626,3.49787993436361,0.93899366236831,0.995384596005597
"CENPT|80152",-0.0344823538227362,5.22728631911227,0.939047613736395,0.995384596005597
"TXNL1|9352",0.0111472461079458,6.15299468134607,0.939133550511288,0.995413416731094
"EFR3A|23167",0.0121840084316135,6.22549597791546,0.939405072332109,0.995415905640314
"PDE9A|5152",-0.0410836802766089,4.51785999215179,0.939453287394874,0.995415905640314
"AIF1L|83543",0.0127905830189667,7.32080592062559,0.939497454469561,0.995415905640314
"NOTCH1|4851",0.012748254768695,6.51240391582567,0.93951967859416,0.995415905640314
"IMP4|92856",0.0117056337881596,5.51518232356956,0.939604505093133,0.995415905640314
"RTF1|23168",-0.0194415322004244,6.53431424280924,0.939663273923139,0.995415905640314
"MANF|7873",-0.0303380754815813,6.24390643535673,0.93967202480343,0.995415905640314
"ABHD1|84696",0.0130958814456946,1.47971739572363,0.939691314258612,0.995415905640314
"DDX3X|1654",0.0107535979930637,8.01936926816564,0.939694926714274,0.995415905640314
"IPPK|64768",0.0115056850208776,3.83897657960183,0.939723372676018,0.995415905640314
"SNAI2|6591",-0.0621012688178164,3.15287355203794,0.939787058436746,0.995421136347579
"MSH5|4439",-0.0562129390123283,4.56566207239185,0.940015573486001,0.99560094243948
"MUM1|84939",0.0124568505062419,4.87000381844561,0.94016303151773,0.995694881307357
"KLHL24|54800",0.0113655048942054,6.9015376955627,0.94039304857696,0.995792284515741
"CNOT8|9337",0.0103400580769081,6.1728260320095,0.940626077125136,0.995792284515741
"ACE2|59272",0.0104384572794209,-0.381164038507587,0.940634802766084,0.995792284515741
"CD274|29126",-0.0662140900253355,-0.114204279461566,0.940636023226043,0.995792284515741
"NOB1|28987",0.0118762945922531,6.01520737863726,0.940641499050126,0.995792284515741
"PARP1|142",-0.0164531523359027,8.21924729533046,0.940693326433934,0.995792284515741
"N4BP2L1|90634",-0.0329142330108802,3.83118138729014,0.940709405165264,0.995792284515741
"FRAT1|10023",-0.0402975196175021,3.21437468223341,0.940938718768141,0.995792284515741
"GNB2|2783",-0.0211322060332079,8.1866246255506,0.940946231068005,0.995792284515741
"ARHGAP6|395",0.0115326897979751,1.48974270826836,0.940979614062027,0.995792284515741
"HCG18|414777",0.0116190079325962,5.07371774671008,0.941001801067915,0.995792284515741
"ROBO1|6091",0.00930765542686168,5.124083920382,0.941066994627932,0.995792284515741
"SCD|6319",0.0118455722357482,6.77082871479953,0.941091233330101,0.995792284515741
"HADHA|3030",-0.0217852056809521,7.86647085264644,0.941099763897885,0.995792284515741
"INHBE|83729",-0.0978435651486571,0.850442348448348,0.94115227911356,0.995792284515741
"H2BFXP|767811",-0.0787064882252243,-0.171111548701652,0.941268595326628,0.995792284515741
"TRAPPC2P1|10597",0.0124811920765844,3.09233064860376,0.94143026701782,0.995792284515741
"AUTS2|26053",-0.035140158417723,6.17837005566195,0.941551150685304,0.995792284515741
"CYP2J2|1573",-0.0731736046480744,2.49512390824147,0.941723775910263,0.995792284515741
"KIF5C|3800",0.0105958761449459,4.86131478003666,0.941738279368364,0.995792284515741
"GPAM|57678",0.0121939702348116,4.40244238553515,0.94174408601954,0.995792284515741
"MARCH8|220972",-0.0330270440521109,4.10426061591961,0.941751328461886,0.995792284515741
"PTPRE|5791",-0.04413944556543,3.44276273478739,0.941851500250904,0.995792284515741
"MS4A7|58475",0.0117674566796864,2.88722708161755,0.941871577999979,0.995792284515741
"BID|637",-0.0278370422412335,5.1615864617226,0.941873097473377,0.995792284515741
"GPR146|115330",0.0126146757667846,2.94528521399993,0.941891806514419,0.995792284515741
"BCKDHA|593",0.0115696465600862,6.4132318055483,0.941943812614161,0.995792284515741
"SLAIN2|57606",0.00994465769295385,5.85929739918791,0.94213010131807,0.995792284515741
"RBAK|57786",0.0109127728068577,4.56812350778006,0.94214276385044,0.995792284515741
"PDSS1|23590",0.0121451176831352,3.28348096482181,0.942226635701339,0.995792284515741
"PTPN23|25930",-0.0219477230945141,7.37209600242374,0.942324323153156,0.995792284515741
"CNTN2|6900",0.00539260327350074,0.663931771434707,0.942337815195828,0.995792284515741
"DCP1A|55802",0.00970496297666906,5.93582980537064,0.942389486632086,0.995792284515741
"CRYAA|1409",-0.131414699561035,-1.36288420544999,0.942491152125587,0.995792284515741
"LARP1|23367",0.0101666727492063,8.19344245426869,0.942517399397933,0.995792284515741
"COASY|80347",-0.0212011417839951,6.06913274116425,0.942579044596734,0.995792284515741
"ACTG1|71",0.0106315155471415,12.0133807937447,0.942629732798975,0.995792284515741
"LIG3|3980",0.010451262161726,5.38658788022809,0.942696751188945,0.995792284515741
"ALX1|8092",-0.206743640318317,0.202052119694967,0.942788868032653,0.995792284515741
"TRIM37|4591",0.0108833093917177,5.52893554217539,0.942811588597328,0.995792284515741
"NBR2|10230",0.0103003407594933,2.87073066366488,0.942827935646731,0.995792284515741
"PPP2R1A|5518",0.0101368289660227,8.65207400634163,0.942851194719327,0.995792284515741
"RAB39B|116442",-0.0524979684176832,2.92110733431832,0.942944819458511,0.995792284515741
"SLC39A11|201266",-0.0271907993599031,4.58186718807464,0.942957157564689,0.995792284515741
"COX11|1353",-0.0264025053196501,5.28453841642345,0.94306906976193,0.995792284515741
"FBXO3|26273",0.0106158669578898,4.38813639093582,0.943073404440295,0.995792284515741
"FLT1|2321",0.0114714289882043,3.92979821988032,0.943073677069991,0.995792284515741
"CX3CR1|1524",0.0111206806287286,2.18371685011057,0.943075943674699,0.995792284515741
"PDIA3P|171423",-0.0235463045333989,7.63250433636109,0.943175972612908,0.995835847454705
"NAB1|4664",0.0108136326438398,6.39003078052021,0.943392243869573,0.995981886317615
"SLC30A1|7779",-0.0352094329855441,4.85579809808069,0.943462434842518,0.995981886317615
"NACA|4666",0.0111063263564525,9.16631853937094,0.943534837902878,0.995981886317615
"ATAD2B|54454",-0.020285953895341,3.93480890163827,0.943688855019983,0.995981886317615
"ZNF624|57547",0.0127170580689314,1.93968781189398,0.94385081149487,0.995981886317615
"KCTD20|222658",-0.0190047805971793,5.81318375526427,0.943862924277059,0.995981886317615
"YY2|404281",-0.0447990333910494,0.401979646493527,0.943871864357543,0.995981886317615
"BRWD3|254065",0.0115389663129379,3.60565802851837,0.94387656064744,0.995981886317615
"DHX15|1665",0.00885028219066473,7.27910841578069,0.943895448615131,0.995981886317615
"BTK|695",0.0131936566212909,1.00805914665867,0.943902096936276,0.995981886317615
"CLK1|1195",0.0109513277509274,5.76501746798774,0.944096521337839,0.996041919440975
"PYGL|5836",0.0105565971271802,5.77907240994121,0.944131933341248,0.996041919440975
"RINL|126432",-0.0455719109304355,3.67950656177674,0.944135343964914,0.996041919440975
"REPS2|9185",0.00944800341597092,4.33375956041104,0.944285119245173,0.99606899809087
"HNRNPU|3192",0.00821046630686526,8.92290192956051,0.944332315274272,0.99606899809087
"CEP110|11064",0.0107130709663358,4.32313309688916,0.944337369294838,0.99606899809087
"LY6G5C|80741",-0.0480552286724195,1.45929024893466,0.94444683774477,0.996114482886238
"GJD3|125111",-0.032390062699663,1.96020017637767,0.94449806905396,0.996114482886238
"PRKAB1|5564",0.0103882052027773,6.09576731408644,0.944705546932975,0.996271288182755
"MKRN1|23608",-0.0187244427448428,6.89430147903512,0.944869992152253,0.996305516154903
"FAM178B|51252",-0.0727240364620037,2.04435081385781,0.944881833397051,0.996305516154903
"DVL3|1857",-0.0205265765429301,8.26582626107498,0.944914403010463,0.996305516154903
"ARAP2|116984",-0.049924754466159,3.62175871278624,0.945133656196213,0.996474685494906
"ACAD8|27034",0.0103796648613344,4.64286791924836,0.945413409171476,0.996707616040411
"SUSD5|26032",0.0124830284516425,1.84705985840908,0.945616236828765,0.996731672085387
"SLC35B2|347734",0.00969957717087316,6.39690936078703,0.945654278868375,0.996731672085387
"TGOLN2|10618",0.00920347368915969,8.02480810179603,0.945689255435923,0.996731672085387
"COL6A2|1292",-0.0402025431917534,8.53004172030841,0.945720182771869,0.996731672085387
"C3orf30|152405",-0.30497712062543,-1.33382444904328,0.945730352462038,0.996731672085387
"HERPUD2|64224",0.00826332965348025,5.28970257931152,0.945810196136038,0.996753822821808
"C7orf58|79974",0.0026419386696838,2.68910723896539,0.946050697520979,0.996945271397194
"TRIL|9865",0.00414302126460956,4.83762002092914,0.94611881911735,0.996946917706385
"SLC35F1|222553",-0.10970408744736,0.904889094810656,0.946169935294876,0.996946917706385
"EAPP|55837",0.00940097634589829,5.63249266853274,0.946235783102034,0.996954303499618
"ENDOG|2021",-0.0309591359087113,4.11534526502097,0.946386694505592,0.997004267112737
"C14orf21|161424",0.0103847738522548,3.73872570144472,0.946458260019578,0.997004267112737
"ESYT3|83850",-0.0503551051017829,2.12923501194474,0.946514969249028,0.997004267112737
"FGL2|10875",-0.0545164443256239,3.15604458034151,0.94653393090861,0.997004267112737
"UCK2|7371",-0.0227191365022939,5.17875870343844,0.946634413083813,0.997004267112737
"FBLN2|2199",0.000297844686896419,6.1487490460182,0.946739341591419,0.997004267112737
"CDC27|996",0.00886015341842635,5.66640571897246,0.946766893275649,0.997004267112737
"C20orf134|170487",-0.0379225320108661,2.35207276117282,0.946800887098499,0.997004267112737
"CTBS|1486",-0.0246707152104224,4.82371655458034,0.946812775148197,0.997004267112737
"CGN|57530",-0.0296667909140291,6.51272223861404,0.946987042513076,0.997125804644641
"PGM1|5236",0.00981645113093948,6.44975059969462,0.947167076054519,0.997141508040034
"CENPL|91687",-0.020993587493106,4.37337936160571,0.947174717748192,0.997141508040034
"ASPH|444",-0.0291899655170417,6.6631692526149,0.947178504007575,0.997141508040034
"UBAP1|51271",-0.0173075949396684,6.41646238176205,0.947256324754844,0.997161479041133
"RAB5C|5878",0.00901913905406036,7.55571363091567,0.947370778559473,0.997211064602574
"CR2|1380",-0.138022025188126,2.49953718245842,0.947477794084938,0.997211064602574
"UBR5|51366",-0.0221193327388689,6.53459736198768,0.947479988729747,0.997211064602574
"BAT1|7919",0.00937975570465375,8.90671328554742,0.947652197410914,0.997286998889665
"ZNHIT3|9326",-0.015548965609572,4.55911587044352,0.94771755318798,0.997286998889665
"ZNF701|55762",-0.0355074450706549,2.6635506083565,0.947751611054348,0.997286998889665
"FLJ36000|284124",-0.290547678753935,-0.251816820601057,0.947807435600332,0.997286998889665
"ELOVL3|83401",-0.0840946111950635,1.17547778734645,0.94789290490453,0.997286998889665
"KIAA1549|57670",0.00882281533358131,5.89661097348248,0.947905283116033,0.997286998889665
"ASCL2|430",-0.0725178880654445,3.66782636099818,0.948178962248678,0.997512997413486
"CHRDL1|91851",-0.0824414741586105,3.20140362820727,0.948290608224631,0.997568514668041
"HOXA10|3206",-0.171690816858086,2.90616453648586,0.948448674543379,0.997637506514793
"RAD51L1|5890",0.0102430832122123,2.50747787130534,0.948579056181266,0.997637506514793
"RBM34|23029",-0.0176864579648699,5.23903656877103,0.948581607745009,0.997637506514793
"SOX30|11063",-0.0726021363994651,0.0863987384179226,0.948638485354362,0.997637506514793
"AARS2|57505",0.00932022704826002,4.97111337469713,0.948650584570724,0.997637506514793
"RANGRF|29098",-0.027817518640703,4.54122691331651,0.948738678775209,0.997668228955945
"RBM45|129831",-0.0187369248920121,2.97954232731919,0.948885407976242,0.99772485856811
"FBXL19|54620",-0.0193867655437991,5.66841361275727,0.948965911814848,0.99772485856811
"NASP|4678",0.00831332543872299,7.03599779410918,0.949059708482512,0.99772485856811
"CHIC1|53344",0.00941022513678842,4.04211781197871,0.949068183291289,0.99772485856811
"ATP5S|27109",0.00991950182499716,2.75577474142808,0.949133847791349,0.99772485856811
"PANK3|79646",0.00921726125165244,4.33815383029824,0.949152301831887,0.99772485856811
"HSPA6|3310",-0.0536297435444703,2.82626095435826,0.949396522800511,0.99772485856811
"CCNL2|81669",-0.0371578820429961,7.01661884168425,0.94946091146285,0.99772485856811
"POR|5447",0.00894389239502926,7.19340965007507,0.949551755519788,0.99772485856811
"RPSAP9|653162",-0.0455536042247978,0.900047805792409,0.949593362736807,0.99772485856811
"DOPEY2|9980",0.00907905059892676,4.89021119995781,0.949672066037088,0.99772485856811
"CDC42BPG|55561",-0.0324331492714456,4.78995916064218,0.949850598353586,0.99772485856811
"N4BP2|55728",0.0095228522535299,2.61383077334232,0.95003203081382,0.99772485856811
"ACAT1|38",0.00878330817434826,5.2893557125064,0.95003937387249,0.99772485856811
"ATP8B2|57198",0.0087875833563423,5.53260436043587,0.950149070530484,0.99772485856811
"SELENBP1|8991",0.00825666400885631,6.81844424416438,0.95017372560094,0.99772485856811
"HSPD1|3329",0.00824402716244865,8.47135851506139,0.950186064404352,0.99772485856811
"ERP29|10961",0.0085923701073614,7.24658544339141,0.950189366803674,0.99772485856811
"LOC100133545|100133545",-0.0726828337210906,1.46608875975113,0.950203566666442,0.99772485856811
"CENPV|201161",0.00459100655663383,4.13354229290329,0.950216901331724,0.99772485856811
"POU2F2|5452",0.0079916292866313,2.48516375212371,0.950225075414911,0.99772485856811
"CBY1|25776",0.00872060338556327,4.96293780902463,0.950243887041193,0.99772485856811
"IGF2R|3482",-0.0245593117992533,6.78628008281287,0.950293471742729,0.99772485856811
"GIMAP4|55303",-0.0325326811235753,2.92514979439828,0.95029901679509,0.99772485856811
"LY6H|4062",-0.128531679003834,2.41412320801637,0.950345498549884,0.99772485856811
"C14orf49|161176",0.0174325388683612,-0.444578722776799,0.950369193437938,0.99772485856811
"MCC|4163",-0.0419653924869374,4.17254447345368,0.950406129908392,0.99772485856811
"TTC5|91875",0.00887037806561369,4.22166945711463,0.950461960078136,0.99772485856811
"TIMP3|7078",-0.0557174260365023,7.2633308758743,0.95050015740123,0.99772485856811
"SLC39A7|7922",0.00784306070321506,6.91422127485143,0.950815333286486,0.997993867757307
"LEPREL1|55214",-0.0478065963650005,4.61565714278635,0.950883980384419,0.998004098342022
"ATRX|546",-0.0202580347227513,6.22274122858255,0.951064011662551,0.998126679404243
"ALS2CR4|65062",0.00786307802828559,5.46859923847327,0.951163997498789,0.998126679404243
"TARBP1|6894",0.0082733929526034,5.36964565255303,0.951315723064996,0.998126679404243
"BAI1|575",-0.0457914383874326,3.6020897613277,0.951403088757273,0.998126679404243
"SMARCAD1|56916",0.00784284830655059,5.74087287221242,0.951444839497153,0.998126679404243
"OGG1|4968",-0.019777819839746,4.81049426654253,0.951542526625108,0.998126679404243
"PPIH|10465",-0.0278071341672789,5.51402187602148,0.951680429127642,0.998126679404243
"PSMB7|5695",0.00785946080851972,6.83868119455741,0.951724650905611,0.998126679404243
"BICD2|23299",0.00812770417540479,5.35488456885999,0.951774301003149,0.998126679404243
"GNG7|2788",0.00110305718655408,2.66883832654972,0.951785398713097,0.998126679404243
"C2orf72|257407",-0.0760649129702182,1.88696214188792,0.95183888009259,0.998126679404243
"NMNAT1|64802",-0.030568188998571,3.2143179193118,0.951893643650716,0.998126679404243
"NPTN|27020",0.00802084332398755,6.69961559554793,0.951943986602725,0.998126679404243
"LOC728554|728554",0.00695791554856192,5.15256559033049,0.951951182538761,0.998126679404243
"LPXN|9404",0.00848091621391939,2.80370595962142,0.951977606749916,0.998126679404243
"LMCD1|29995",-0.0329346733376314,4.92208991530522,0.951979405260043,0.998126679404243
"ZFYVE19|84936",0.00819327641014001,4.60723022072546,0.952006028299642,0.998126679404243
"NID1|4811",0.00480638362019379,5.76978455765803,0.952061106735799,0.998126679404243
"USP32|84669",0.00799983916419015,5.58134184336443,0.952202327035905,0.998165459741399
"GLUD1|2746",-0.0289170588579394,6.85220715623498,0.952215916622991,0.998165459741399
"MGC16142|84849",-0.0448210785458902,-0.389911700609436,0.9525717366008,0.998333913177332
"CROCC|9696",-0.0346282165621264,5.3773526509693,0.952601408455334,0.998333913177332
"TGFBR3|7049",-0.0308644555509107,5.14069897648545,0.952659646894298,0.998333913177332
"DYSF|8291",-0.0402804574524203,4.26375143347796,0.952664686390057,0.998333913177332
"FAM122B|159090",-0.0243737541357629,5.5266061003025,0.952719599045043,0.998333913177332
"BRD3|8019",-0.0192154292424051,6.40792554956901,0.952773589946671,0.998333913177332
"EHF|26298",0.00453540267108603,6.35035249313228,0.952789052761487,0.998333913177332
"LMNA|4000",-0.0199950858824534,7.79940055287702,0.952859133479982,0.998344306196714
"CASKIN1|57524",0.00657170867242895,3.32459347881248,0.952916812093925,0.998344306196714
"REP15|387849",-0.0621666494359895,0.0763106701020699,0.95297606449702,0.99834465418805
"BAP1|8314",0.00760122277110842,6.65658002147409,0.953105801314864,0.998418837556665
"PARK2|5071",0.00370914994245804,1.52272066084534,0.953222591075239,0.998479449998692
"VRK3|51231",0.0076301393370084,5.28095143735816,0.953400635838677,0.998561224085415
"EPHX1|2052",-0.0476362603674476,8.32454913417771,0.95347733593941,0.998561224085415
"RHOB|388",-0.0326888621940483,7.63064717372231,0.95347745777136,0.998561224085415
"MTERF|7978",0.00784120299600428,3.55118082031657,0.953661210120872,0.998562073403886
"RPL30|6156",0.00696370275602809,9.94335700761383,0.953729142465732,0.998562073403886
"UPK3BL|100134938",-0.0114708624254902,4.69181402438098,0.953754976577802,0.998562073403886
"DOK7|285489",-0.0511310709018324,5.27579325316298,0.953794088873092,0.998562073403886
"SPDYE5|442590",-0.0686273775875533,0.396898449361012,0.953826925661709,0.998562073403886
"AGPAT5|55326",-0.0308180771329401,5.4042966114234,0.953831867212104,0.998562073403886
"LRRC8E|80131",-0.0456627238913931,3.77763397849499,0.953921743394662,0.998594465592435
"WARS|7453",0.00734488483759393,7.19933451165311,0.954174399956039,0.998705514438951
"C7orf51|222950",-0.0532184664601027,2.50537288516725,0.954176071515047,0.998705514438951
"TRH|7200",-0.155336495149026,0.46460850818794,0.954204649035185,0.998705514438951
"C12orf35|55196",0.00437627071223207,7.92836753510471,0.954358260545702,0.998752967552271
"BRSK1|84446",0.00294054271521967,4.25213598753805,0.954367876395114,0.998752967552271
"THAP5|168451",-0.0179489105955095,4.75986632784297,0.954522866307852,0.998795930748748
"MTFR1|9650",0.00739740110042403,4.58398091591776,0.954526824044763,0.998795930748748
"TMEM149|79713",0.00687883523379748,3.42273100816042,0.954631522982728,0.998820177762927
"DDI2|84301",0.00741378595505823,2.79432519634327,0.954724547007578,0.998820177762927
"ZNF484|83744",-0.0263902722367312,2.03984526890524,0.954737198132034,0.998820177762927
"SYNJ2BP|55333",0.00690070789392096,5.54470154772655,0.954831386886737,0.998820177762927
"ST3GAL5|8869",0.00619371228708291,3.44614066200538,0.954896996772431,0.998820177762927
"HIST3H2A|92815",0.00441687978335127,4.57464616653187,0.954949823385073,0.998820177762927
"NDUFB6|4712",-0.0228540048545105,5.55850775878437,0.954962634546707,0.998820177762927
"PANX1|24145",0.00726475874827888,4.34130028418605,0.955155813438629,0.998871088942681
"EIF1B|10289",-0.0182087865197466,6.02518395619926,0.955164279276884,0.998871088942681
"OBP2A|29991",-0.0875302501038503,4.52370821777757,0.955188164196072,0.998871088942681
"ALCAM|214",-0.000607187694127101,6.39728737639187,0.955316884567737,0.998944044193763
"TRAPPC3|27095",-0.0225225510151891,6.24045003901228,0.955423887239214,0.998955511949785
"ARHGAP19|84986",0.00724054284075441,3.67467655213394,0.955517460244818,0.998955511949785
"GALK1|2584",0.0067969278395755,4.16608759508445,0.955577464075241,0.998955511949785
"DEPDC4|120863",0.014537712260007,0.0399439548190653,0.955758598396694,0.998955511949785
"CTAGE9|643854",-0.0533842951242449,3.30479357512119,0.955785455139844,0.998955511949785
"URM1|81605",0.00654935058855854,6.27383575673573,0.95579570889755,0.998955511949785
"WDR35|57539",-0.0234808370687136,5.06444635005077,0.955887004604584,0.998955511949785
"TAF15|8148",0.0068773536243577,6.38601449968365,0.95591515741411,0.998955511949785
"EHMT1|79813",-0.016079087659936,6.42052769227658,0.955951009449601,0.998955511949785
"SNIP1|79753",-0.0217926423363283,4.24602686757304,0.955966972356033,0.998955511949785
"SOX8|30812",-0.126748340842287,-0.913941776803184,0.956120899609874,0.998955511949785
"LYPD5|284348",-0.0612320304796375,1.82389968728763,0.956201724286176,0.998955511949785
"ZNF876P|642280",0.00162242847876411,1.44934491312394,0.956223101601826,0.998955511949785
"ATIC|471",-0.0196070098203509,6.72986770765361,0.956285818625329,0.998955511949785
"NEBL|10529",-0.00128806184864184,3.87763991816347,0.95633727580075,0.998955511949785
"MYH14|79784",0.0053258870540777,7.47887765926976,0.956356581574575,0.998955511949785
"DEPDC1B|55789",0.00575601888072548,4.32679303968523,0.956489127505529,0.998955511949785
"HDDC3|374659",-0.0288378334307682,4.17283817449654,0.956537899527699,0.998955511949785
"CXorf23|256643",-0.0254622042576569,2.82797546702425,0.956549759558475,0.998955511949785
"KIAA0892|23383",0.00666023536453587,6.74243485307907,0.956576246497845,0.998955511949785
"E2F7|144455",-0.0282142513504138,3.61467014630832,0.956591889854127,0.998955511949785
"PI4K2A|55361",0.00664000510624231,5.82188307223577,0.956624890043509,0.998955511949785
"HNRNPH2|3188",0.00636878977126384,6.40059850146846,0.956760556546385,0.999035611642445
"TREM1|54210",-0.000655263996536598,1.3803493241054,0.957071968608152,0.999299201139791
"FANCF|2188",0.00616864631094121,5.02081492528475,0.957132369187182,0.999300687874029
"PCDHGA10|56106",-0.0214692403503718,3.5632967082105,0.957257131363853,0.999301728059714
"RPS6|6194",0.00574528906781302,11.0697018561653,0.9572644109129,0.999301728059714
"BACH1|571",0.00646645948374755,5.19095209650047,0.957310295671935,0.999301728059714
"SH3BP4|23677",-0.0272693493735959,7.12562737965763,0.957604748093863,0.999547517507695
"KCNC3|3748",0.00276452815938991,5.66756465092895,0.957817755369862,0.999562586879955
"NPRL3|8131",0.00625468987239852,6.23723028696439,0.957821165997678,0.999562586879955
"SNAP25|6616",-0.00759085782119015,3.14104947741044,0.957851474167705,0.999562586879955
"MGC87042|256227",-0.0672479595877649,1.05240263282845,0.957886625140487,0.999562586879955
"NRIP2|83714",-0.036471153339985,1.99879881616124,0.957914145759957,0.999562586879955
"NDUFA4L2|56901",-0.0657229957677553,6.35733430480046,0.958184145321946,0.999769140295596
"TNKS|8658",-0.0332028362710104,5.97807703647525,0.958248206656839,0.999769140295596
"TMC4|147798",0.00479570530127706,6.74409576551907,0.958289105733048,0.999769140295596
"ACAP3|116983",-0.0416358740958068,5.04775257234917,0.958433998456926,0.999815006612816
"CDH6|1004",-0.0808626843240585,6.85611371778428,0.958451083121575,0.999815006612816
"C1orf69|200205",0.00656911130333606,3.67923180177758,0.958595372799368,0.999860215208062
"DMTF1|9988",-0.0190665899206854,5.42461335497846,0.958612440749231,0.999860215208062
"TMEM14C|51522",-0.0193169279406721,7.04680698323643,0.958691552465116,0.999881180904157
"TGFBR1|7046",-0.0220186469445743,5.3804306193028,0.958762041009391,0.999893150911745
"LRRFIP1|9208",0.00595023058540624,6.47744172374693,0.958983661803647,0.999945409390602
"RNF138P1|379013",-0.0379083082707996,-0.528114032635412,0.959016001014553,0.999945409390602
"MYST2|11143",0.00589382898059664,6.19055464832163,0.959043741170558,0.999945409390602
"RGPD6|729540",-0.0220408796813384,5.06143468207017,0.959048208687835,0.999945409390602
"GALC|2581",0.00533573518011125,5.18389790897706,0.959133343652457,0.999972641819298
"FAM35B|414241",-0.0257182796212544,2.5409205107029,0.959214138747454,0.999983740347382
"LIAS|11019",-0.0239583689260997,3.12676108241391,0.959262022875729,0.999983740347382
"SLAMF8|56833",-0.000686267803480146,2.79102605079483,0.95938489232962,1
"STX11|8676",-0.0383889758360317,0.949296932859025,0.95944446438076,1
"LTB4R|1241",0.00180052885307516,3.14902437744301,0.959481946144071,1
"JPH1|56704",-0.0546839445272982,2.50246075107461,0.959533420194384,1
"CRY1|1407",0.00590087652131657,5.19546611931801,0.959582377961449,1
"ERO1L|30001",-0.0255508694705874,5.77525454029367,0.959842719393118,1
"GTF2IP1|2970",0.00563450331281908,8.97414842427994,0.95990399066619,1
"UAP1L1|91373",-0.0463236718082301,4.27502264134072,0.959952424692301,1
"C8orf58|541565",-0.0344428587051628,3.38258090277829,0.960087796973575,1
"SYT7|9066",-0.0612238372102613,3.90649082874415,0.96012884847598,1
"ZRANB1|54764",0.00564064825590406,5.92903360961748,0.960141623685732,1
"DYNLT3|6990",-0.0201360323642049,4.57750998366398,0.960163777380859,1
